68	0	ok	|	0.05	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.05(80)		|	4	
68	1	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.06(80)		|	4	
68	2	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.07(80)		|	4	
68	3	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.06(80)		|	4	
68	4	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.08(80)		|	4	
68	5	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.10(80)		|	4	
68	6	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.12(80)		|	4	
68	7	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.13(80)		|	4	
68	8	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.14(80)	0.00(80)	|	4	
68	9	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.17(80)		|	4	
68	10	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.21(80)		|	4	
68	11	ok	|	0.18	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.24(80)		|	4	
68	12	ok	|	0.22	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.30(80)		|	4	
68	13	ok	|	0.27	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.40(80)		|	4	
68	14	ok	|	0.29	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.45(80)	0.00(80)	|	4	
68	15	ok	|	0.33	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.52(80)	0.00(80)	|	4	
68	16	ok	|	0.39	0.99	0.99	0.59	0.00	0	|	rapi	0.00	0.00	0	|	80.0	0.59(80)	0.00(80)	|	4	
68	17	ok	|	0.41	0.99	0.99	0.67	0.00	0	|	rapi	0.01	0.01	0	|	80.0	0.67(80)	0.01(80)	|	4	
68	18	ok	|	0.47	0.99	0.99	0.82	0.00	0	|	rapi	0.01	0.01	0	|	80.0	0.82(80)	0.01(80)	|	4	
68	19	ok	|	0.51	0.99	0.99	0.94	0.00	0	|	rapi	0.01	0.01	0	|	80.0	0.94(80)	0.01(80)	|	4	
68	20	ok	|	0.57	0.99	0.99	1.05	0.00	0	|	rapi	0.01	0.01	0	|	80.0	1.05(80)	0.01(80)	|	4	
68	21	ok	|	0.63	0.99	0.99	1.25	0.00	0	|	rapi	0.01	0.01	0	|	80.0	1.25(80)	0.01(80)	|	4	
68	22	ok	|	0.68	0.99	0.99	1.51	0.00	0	|	rapi	0.01	0.01	0	|	80.0	1.51(80)	0.01(80)	|	4	
68	23	ok	|	0.76	0.98	0.98	1.84	0.00	0	|	rapi	0.01	0.01	0	|	80.0	1.84(80)	0.01(80)	|	4	
68	24	ok	|	0.82	0.98	0.98	2.22	0.00	0	|	rapi	0.01	0.01	0	|	80.0	2.22(80)	0.01(80)	|	4	
68	25	ok	|	0.86	0.97	0.97	2.59	0.00	0	|	rapi	0.01	0.01	0	|	80.0	2.59(80)	0.01(80)	|	4	
68	26	ok	|	0.90	0.97	0.97	3.05	0.00	0	|	rapi	0.01	0.01	0	|	80.0	3.05(80)	0.01(80)	|	4	
68	27	ok	|	0.93	0.96	0.96	3.61	0.00	0	|	rapi	0.01	0.01	0	|	80.0	3.61(80)	0.01(80)	|	4	
68	28	ok	|	0.96	0.96	0.96	4.20	0.00	0	|	rapi	0.01	0.01	0	|	80.0	4.20(80)	0.01(80)	|	4	
68	29	ok	|	0.98	0.95	0.95	4.94	0.00	0	|	rapi	0.01	0.01	0	|	80.0	4.94(80)	0.01(80)	|	4	
68	30	ok	|	0.99	0.94	0.94	5.81	0.00	0	|	rapi	0.01	0.01	0	|	80.0	5.81(80)	0.01(80)	|	4	
68	31	ok	|	1.00	0.93	0.93	6.79	0.00	0	|	rapi	0.01	0.01	0	|	80.0	6.79(80)	0.01(80)	|	4	
68	32	ok	|	1.00	0.92	0.92	8.09	0.00	0	|	rapi	0.02	0.02	0	|	80.0	8.09(80)	0.02(80)	|	4	
68	33	ok	|	1.00	0.91	0.91	9.38	0.00	0	|	rapi	0.03	0.03	0	|	80.0	9.38(80)	0.03(80)	|	4	
68	34	ok	|	1.00	0.89	0.89	10.99	0.00	0	|	rapi	0.04	0.04	0	|	80.0	10.99(80)	0.04(80)	|	4	
68	35	ok	|	1.00	0.87	0.87	12.83	0.00	0	|	rapi	0.04	0.04	0	|	80.0	12.83(80)	0.04(80)	|	4	
68	36	ok	|	1.00	0.85	0.85	15.01	0.00	0	|	rapi	0.05	0.06	0	|	80.0	15.01(80)	0.06(80)	|	4	
68	37	ok	|	1.00	0.83	0.83	17.36	0.00	0	|	rapi	0.06	0.06	0	|	80.0	17.36(80)	0.06(80)	|	4	
68	38	ok	|	1.00	0.80	0.80	20.40	0.00	0	|	rapi	0.07	0.08	0	|	80.0	20.40(80)	0.08(80)	|	4	
68	39	ok	|	1.00	0.77	0.77	23.49	0.00	0	|	rapi	0.09	0.09	0	|	80.0	23.49(80)	0.09(80)	|	4	
68	40	ok	|	1.00	0.73	0.73	27.23	0.00	0	|	rapi	0.11	0.11	0	|	80.0	27.23(80)	0.11(80)	|	4	
68	41	ok	|	1.00	0.69	0.69	31.40	0.00	0	|	rapi	0.11	0.11	0	|	80.0	31.40(80)	0.11(80)	|	4	
68	42	ok	|	1.00	0.64	0.64	36.07	0.00	0	|	rapi	0.13	0.14	0	|	80.0	36.07(80)	0.14(80)	|	4	
68	43	ok	|	1.00	0.59	0.59	41.30	0.00	0	|	rapi	0.16	0.17	0	|	80.0	41.30(80)	0.17(80)	|	4	
68	44	ok	|	1.00	0.53	0.53	47.09	0.00	0	|	rapi	0.19	0.21	0	|	80.0	47.09(80)	0.21(80)	|	4	
68	45	ok	|	1.00	0.47	0.47	53.07	0.00	0	|	rapi	0.21	0.23	0	|	80.0	53.07(80)	0.23(80)	|	4	
68	46	ok	|	1.00	0.42	0.42	58.69	0.00	0	|	rapi	0.26	0.29	0	|	80.0	58.69(80)	0.29(80)	|	4	
68	47	ok	|	1.00	0.36	0.36	64.06	0.00	0	|	rapi	0.30	0.34	0	|	80.0	64.06(80)	0.34(80)	|	4	
68	48	ok	|	1.00	0.32	0.32	68.31	0.00	0	|	rapi	0.37	0.44	0	|	80.0	68.31(80)	0.44(80)	|	4	
68	49	ok	|	1.00	0.30	0.30	70.75	0.00	0	|	rapi	0.45	0.57	0	|	80.0	70.75(80)	0.57(80)	|	4	
68	50	ok	|	1.00	0.30	0.30	70.93	0.00	0	|	rapi	0.54	0.72	0	|	80.0	70.93(80)	0.72(80)	|	4	
68	51	ok	|	1.00	0.31	0.30	70.27	0.00	0	|	rapi	0.62	0.90	0	|	80.0	70.27(80)	0.90(80)	|	4	
68	52	ok	|	1.00	0.32	0.30	68.86	0.00	0	|	rapi	0.70	1.06	0	|	80.0	68.86(80)	1.06(80)	|	4	
68	53	ok	|	1.00	0.34	0.30	67.42	0.00	0	|	rapi	0.75	1.24	0	|	80.0	67.42(80)	1.24(80)	|	4	
68	54	ok	|	1.00	0.36	0.30	65.63	0.00	0	|	rapi	0.78	1.37	0	|	80.0	65.63(80)	1.37(80)	|	4	
68	55	ok	|	1.00	0.37	0.30	64.82	0.00	0	|	rapi	0.81	1.48	0	|	80.0	64.82(80)	1.48(80)	|	4	
68	56	ok	|	1.00	0.38	0.30	63.40	0.00	0	|	rapi	0.83	1.58	0	|	80.0	63.40(80)	1.58(80)	|	4	
68	57	ok	|	1.00	0.39	0.30	62.73	0.00	0	|	rapi	0.84	1.69	0	|	80.0	62.73(80)	1.69(80)	|	4	
68	58	ok	|	1.00	0.40	0.30	61.46	0.00	0	|	rapi	0.86	1.82	0	|	80.0	61.46(80)	1.82(80)	|	4	
68	59	ok	|	1.00	0.42	0.30	60.25	0.00	0	|	rapi	0.89	1.94	0	|	80.0	60.25(80)	1.94(80)	|	4	
68	60	ok	|	1.00	0.43	0.30	59.18	0.00	0	|	rapi	0.90	2.02	0	|	80.0	59.18(80)	2.02(80)	|	4	
68	61	ok	|	1.00	0.44	0.30	57.85	0.00	0	|	rapi	0.91	2.11	0	|	80.0	57.85(80)	2.11(80)	|	4	
68	62	ok	|	1.00	0.46	0.30	56.37	0.00	0	|	rapi	0.92	2.23	0	|	80.0	56.37(80)	2.23(80)	|	4	
68	63	ok	|	1.00	0.47	0.30	55.49	0.00	0	|	rapi	0.92	2.33	0	|	80.0	55.49(80)	2.33(80)	|	4	
68	64	ok	|	1.00	0.48	0.30	54.50	0.00	0	|	rapi	0.94	2.41	0	|	80.0	54.50(80)	2.41(80)	|	4	
68	65	ok	|	1.00	0.49	0.30	53.50	0.00	0	|	rapi	0.95	2.53	0	|	80.0	53.50(80)	2.53(80)	|	4	
68	66	ok	|	1.00	0.50	0.30	52.41	0.00	0	|	rapi	0.95	2.63	0	|	80.0	52.41(80)	2.63(80)	|	4	
68	67	ok	|	1.00	0.51	0.30	51.91	0.00	0	|	rapi	0.95	2.71	0	|	80.0	51.91(80)	2.71(80)	|	4	
68	68	ok	|	1.00	0.52	0.30	50.98	0.00	0	|	rapi	0.97	2.77	0	|	80.0	50.98(80)	2.77(80)	|	4	
68	69	ok	|	1.00	0.53	0.30	50.10	0.00	0	|	rapi	0.96	2.82	0	|	80.0	50.10(80)	2.82(80)	|	4	
68	70	ok	|	1.00	0.53	0.30	49.56	0.00	0	|	rapi	0.97	2.88	0	|	80.0	49.56(80)	2.88(80)	|	4	
68	71	ok	|	1.00	0.54	0.30	48.54	0.00	0	|	rapi	0.97	2.88	0	|	80.0	48.54(80)	2.88(80)	|	4	
68	72	ok	|	1.00	0.55	0.30	47.58	0.00	0	|	rapi	0.97	2.95	0	|	80.0	47.58(80)	2.95(80)	|	4	
68	73	ok	|	1.00	0.56	0.30	46.94	0.00	0	|	rapi	0.97	2.99	0	|	80.0	46.94(80)	2.99(80)	|	4	
68	74	ok	|	1.00	0.57	0.30	46.15	0.00	0	|	rapi	0.97	3.03	0	|	80.0	46.15(80)	3.03(80)	|	4	
68	75	ok	|	1.00	0.57	0.30	45.65	0.00	0	|	rapi	0.97	3.05	0	|	80.0	45.65(80)	3.05(80)	|	4	
68	76	ok	|	1.00	0.58	0.30	44.93	0.00	0	|	rapi	0.98	3.15	0	|	80.0	44.93(80)	3.15(80)	|	4	
68	77	ok	|	1.00	0.59	0.30	44.31	0.00	0	|	rapi	0.98	3.17	0	|	80.0	44.31(80)	3.17(80)	|	4	
68	78	ok	|	1.00	0.60	0.30	43.58	0.00	0	|	rapi	0.97	3.11	0	|	80.0	43.58(80)	3.11(80)	|	4	
68	79	ok	|	1.00	0.60	0.30	42.79	0.00	0	|	rapi	0.97	3.13	0	|	80.0	42.79(80)	3.13(80)	|	4	
68	80	ok	|	1.00	0.61	0.30	42.12	0.00	0	|	rapi	0.98	3.14	0	|	80.0	42.12(80)	3.14(80)	|	4	
68	81	ok	|	1.00	0.62	0.30	41.43	0.00	0	|	rapi	0.98	3.20	0	|	80.0	41.43(80)	3.20(80)	|	4	
68	82	ok	|	1.00	0.62	0.30	41.10	0.00	0	|	rapi	0.98	3.17	0	|	80.0	41.10(80)	3.17(80)	|	4	
68	83	ok	|	1.00	0.63	0.30	40.63	0.00	0	|	rapi	0.97	3.17	0	|	80.0	40.63(80)	3.17(80)	|	4	
68	84	ok	|	1.00	0.63	0.30	40.37	0.00	0	|	rapi	0.98	3.15	0	|	80.0	40.37(80)	3.15(80)	|	4	
68	85	ok	|	1.00	0.63	0.30	39.83	0.00	0	|	rapi	0.98	3.18	0	|	80.0	39.83(80)	3.18(80)	|	4	
68	86	ok	|	1.00	0.64	0.30	39.34	0.00	0	|	rapi	0.98	3.18	0	|	80.0	39.34(80)	3.18(80)	|	4	
68	87	ok	|	1.00	0.65	0.30	38.64	0.00	0	|	rapi	0.98	3.25	0	|	80.0	38.64(80)	3.25(80)	|	4	
68	88	ok	|	1.00	0.65	0.30	38.12	0.00	0	|	rapi	0.98	3.27	0	|	80.0	38.12(80)	3.27(80)	|	4	
68	89	ok	|	1.00	0.66	0.30	37.48	0.00	0	|	rapi	0.98	3.29	0	|	80.0	37.48(80)	3.29(80)	|	4	
68	90	ok	|	1.00	0.66	0.30	37.37	0.00	0	|	rapi	0.98	3.28	0	|	80.0	37.37(80)	3.28(80)	|	4	
68	91	ok	|	1.00	0.66	0.30	37.00	0.00	0	|	rapi	0.98	3.31	0	|	80.0	37.00(80)	3.31(80)	|	4	
68	92	ok	|	1.00	0.67	0.30	36.52	0.00	0	|	rapi	0.99	3.32	0	|	80.0	36.52(80)	3.32(80)	|	4	
68	93	ok	|	1.00	0.67	0.30	36.05	0.00	0	|	rapi	0.98	3.33	0	|	80.0	36.05(80)	3.33(80)	|	4	
68	94	ok	|	1.00	0.68	0.30	35.50	0.00	0	|	rapi	0.98	3.38	0	|	80.0	35.50(80)	3.38(80)	|	4	
68	95	ok	|	1.00	0.68	0.30	35.12	0.00	0	|	rapi	0.99	3.38	0	|	80.0	35.12(80)	3.38(80)	|	4	
68	96	ok	|	1.00	0.69	0.30	34.48	0.00	0	|	rapi	0.99	3.34	0	|	80.0	34.48(80)	3.34(80)	|	4	
68	97	ok	|	1.00	0.69	0.30	34.05	0.00	0	|	rapi	0.98	3.33	0	|	80.0	34.05(80)	3.33(80)	|	4	
68	98	ok	|	1.00	0.70	0.30	33.64	0.00	0	|	rapi	0.98	3.34	0	|	80.0	33.64(80)	3.34(80)	|	4	
68	99	ok	|	1.00	0.70	0.30	33.19	0.00	0	|	rapi	0.98	3.38	0	|	80.0	33.19(80)	3.38(80)	|	4	
68	100	ok	|	1.00	0.70	0.30	32.90	0.00	0	|	rapi	0.98	3.35	0	|	80.0	32.90(80)	3.35(80)	|	4	
68	101	ok	|	1.00	0.71	0.30	32.56	0.00	0	|	rapi	0.98	3.38	0	|	80.0	32.56(80)	3.38(80)	|	4	
68	102	ok	|	1.00	0.71	0.30	32.13	0.00	0	|	rapi	0.98	3.43	0	|	80.0	32.13(80)	3.43(80)	|	4	
68	103	ok	|	1.00	0.72	0.30	31.95	0.00	0	|	rapi	0.99	3.46	0	|	80.0	31.95(80)	3.46(80)	|	4	
68	104	ok	|	1.00	0.72	0.30	31.50	0.00	0	|	rapi	0.99	3.50	0	|	80.0	31.50(80)	3.50(80)	|	4	
68	105	ok	|	1.00	0.72	0.30	31.21	0.00	0	|	shot	0.99	3.47	0	|	80.0	31.21(80)	3.47(80)	|	4	
68	106	ok	|	1.00	0.73	0.30	30.89	0.00	0	|	shot	0.98	3.49	0	|	80.0	30.89(80)	3.49(80)	|	4	
68	107	ok	|	1.00	0.73	0.30	30.89	0.00	0	|	shot	0.98	3.49	0	|	80.0	30.89(80)	3.49(80)	|	4	
68	108	ok	|	1.00	0.73	0.30	30.57	0.00	0	|	shot	0.99	3.46	0	|	80.0	30.57(80)	3.46(80)	|	4	
68	109	ok	|	1.00	0.73	0.30	30.14	0.01	0	|	shot	0.99	3.46	0	|	80.0	30.14(80)	3.46(80)	|	4	
68	110	ok	|	1.00	0.74	0.30	29.88	0.01	0	|	shot	0.99	3.52	0	|	80.0	29.88(80)	3.52(80)	|	4	
68	111	ok	|	1.00	0.74	0.30	29.61	0.01	0	|	shot	0.99	3.54	0	|	80.0	29.61(80)	3.54(80)	|	4	
68	112	ok	|	1.00	0.74	0.30	29.39	0.01	0	|	shot	0.99	3.58	0	|	80.0	29.39(80)	3.58(80)	|	4	
68	113	ok	|	1.00	0.74	0.30	29.12	0.01	0	|	shot	0.99	3.56	0	|	80.0	29.12(80)	3.56(80)	|	4	
68	114	ok	|	1.00	0.75	0.30	28.64	0.01	0	|	shot	0.99	3.57	0	|	80.0	28.64(80)	3.57(80)	|	4	
68	115	ok	|	1.00	0.75	0.30	28.55	0.01	0	|	shot	0.99	3.59	0	|	80.0	28.55(80)	3.59(80)	|	4	
68	116	ok	|	1.00	0.75	0.30	28.12	0.01	0	|	shot	0.99	3.57	0	|	80.0	28.12(80)	3.57(80)	|	4	
68	117	ok	|	1.00	0.76	0.30	27.72	0.01	0	|	shot	0.99	3.59	0	|	80.0	27.72(80)	3.59(80)	|	4	
68	118	ok	|	1.00	0.76	0.30	27.59	0.01	0	|	shot	0.99	3.66	0	|	80.0	27.59(80)	3.66(80)	|	4	
68	119	ok	|	1.00	0.76	0.30	27.37	0.01	0	|	shot	0.99	3.68	0	|	80.0	27.37(80)	3.68(80)	|	4	
68	120	ok	|	1.00	0.77	0.30	26.92	0.01	0	|	shot	0.99	3.63	0	|	80.0	26.92(80)	3.63(80)	|	4	
68	121	ok	|	1.00	0.77	0.30	26.50	0.01	0	|	shot	0.99	3.63	0	|	80.0	26.50(80)	3.63(80)	|	4	
68	122	ok	|	1.00	0.77	0.30	26.19	0.01	0	|	shot	0.99	3.63	0	|	80.0	26.19(80)	3.63(80)	|	4	
68	123	ok	|	1.00	0.78	0.30	25.94	0.01	0	|	shot	0.99	3.63	0	|	80.0	25.94(80)	3.63(80)	|	4	
68	124	ok	|	1.00	0.78	0.30	25.84	0.01	0	|	shot	0.99	3.62	0	|	80.0	25.84(80)	3.62(80)	|	4	
68	125	ok	|	1.00	0.78	0.30	25.71	0.01	0	|	shot	0.99	3.68	0	|	80.0	25.71(80)	3.68(80)	|	4	
68	126	ok	|	1.00	0.78	0.30	25.37	0.01	0	|	shot	0.99	3.72	0	|	80.0	25.37(80)	3.72(80)	|	4	
68	127	ok	|	1.00	0.79	0.30	25.16	0.01	0	|	shot	0.99	3.73	0	|	80.0	25.16(80)	3.73(80)	|	4	
68	128	ok	|	1.00	0.79	0.30	24.99	0.01	0	|	shot	0.99	3.73	0	|	80.0	24.99(80)	3.73(80)	|	4	
68	129	ok	|	1.00	0.79	0.30	24.84	0.01	0	|	shot	1.00	3.72	0	|	80.0	24.84(80)	3.72(80)	|	4	
68	130	ok	|	1.00	0.79	0.30	24.51	0.01	0	|	shot	0.99	3.71	0	|	80.0	24.51(80)	3.71(80)	|	4	
68	131	ok	|	1.00	0.80	0.30	24.15	0.01	0	|	shot	0.99	3.76	0	|	80.0	24.15(80)	3.76(80)	|	4	
