255	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	3065	
255	1	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	3065	
255	2	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	3065	
255	3	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.13(-100)		|	3065	
255	4	ok	|	0.13	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.18(-100)		|	3065	
255	5	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.21(-100)		|	3065	
255	6	ok	|	0.19	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.27(-100)		|	3065	
255	7	ok	|	0.23	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.36(-100)		|	3065	
255	8	ok	|	0.25	1.00	1.00	0.37	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.37(-100)		|	3065	
255	9	ok	|	0.30	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.46(-100)		|	3065	
255	10	ok	|	0.36	0.99	0.99	0.59	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.59(-100)		|	3065	
255	11	ok	|	0.40	0.99	0.99	0.71	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.71(-100)		|	3065	
255	12	ok	|	0.47	0.99	0.99	0.82	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.82(-100)		|	3065	
255	13	ok	|	0.56	0.99	0.99	1.04	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.04(-100)		|	3065	
255	14	ok	|	0.64	0.99	0.99	1.31	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.31(-100)		|	3065	
255	15	ok	|	0.69	0.98	0.98	1.53	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.53(-100)		|	3065	
255	16	ok	|	0.73	0.98	0.98	1.76	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.76(-100)		|	3065	
255	17	ok	|	0.79	0.98	0.98	2.16	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.16(-100)		|	3065	
255	18	ok	|	0.82	0.98	0.98	2.42	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.42(-100)		|	3065	
255	19	ok	|	0.88	0.97	0.97	2.83	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.83(-100)		|	3065	
255	20	ok	|	0.92	0.97	0.97	3.40	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.40(-100)		|	3065	
255	21	ok	|	0.94	0.96	0.96	4.00	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.00(-100)		|	3065	
255	22	ok	|	0.97	0.95	0.95	4.68	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.68(-100)		|	3065	
255	23	ok	|	0.98	0.94	0.94	5.55	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.55(-100)		|	3065	
255	24	ok	|	0.99	0.93	0.93	6.67	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	6.67(-100)		|	3065	
255	25	ok	|	1.00	0.92	0.92	7.93	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	7.93(-100)		|	3065	
255	26	ok	|	1.00	0.91	0.91	9.33	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	9.33(-100)		|	3065	
255	27	ok	|	1.00	0.89	0.89	10.65	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	10.65(-100)		|	3065	
255	28	ok	|	1.00	0.87	0.87	12.69	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	12.69(-100)		|	3065	
255	29	ok	|	1.00	0.85	0.85	14.87	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	14.87(-100)		|	3065	
255	30	ok	|	1.00	0.82	0.82	17.61	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	17.61(-100)		|	3065	
255	31	ok	|	1.00	0.79	0.79	20.59	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	20.59(-100)		|	3065	
255	32	ok	|	1.00	0.76	0.76	24.29	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	24.29(-100)		|	3065	
255	33	ok	|	1.00	0.72	0.72	28.29	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	28.29(-100)		|	3065	
255	34	ok	|	1.00	0.67	0.67	32.96	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	32.96(-100)		|	3065	
255	35	ok	|	1.00	0.61	0.61	38.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	38.70(-100)		|	3065	
255	36	ok	|	1.00	0.54	0.54	45.55	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	45.55(-100)		|	3065	
255	37	ok	|	1.00	0.47	0.47	52.94	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	52.94(-100)		|	3065	
255	38	ok	|	1.00	0.39	0.39	61.19	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	61.19(-100)		|	3065	
255	39	ok	|	1.00	0.30	0.30	70.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	70.13(-100)		|	3065	
255	40	ok	|	1.00	0.21	0.21	79.40	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	79.40(-100)		|	3065	
255	41	ok	|	1.00	0.12	0.12	88.91	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	88.91(-100)		|	3065	
255	42	fail-w	|	1.00	0.06	0.06	96.18	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	96.18(-100)		|	3065	
