17	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.10(-15)		|	1	
17	1	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.12(-15)		|	1	
17	2	ok	|	0.10	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.14(-15)		|	1	
17	3	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.16(-15)		|	1	
17	4	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.17(-15)		|	1	
17	5	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.20(-15)		|	1	
17	6	ok	|	0.16	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.23(-15)		|	1	
17	7	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.28(-15)		|	1	
17	8	ok	|	0.25	1.00	1.00	0.37	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.37(-15)		|	1	
17	9	ok	|	0.30	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.46(-15)		|	1	
17	10	ok	|	0.37	0.99	0.99	0.58	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.58(-15)		|	1	
17	11	ok	|	0.42	0.99	0.99	0.71	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.71(-15)		|	1	
17	12	ok	|	0.46	0.99	0.99	0.82	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	0.82(-15)		|	1	
17	13	ok	|	0.56	0.99	0.99	1.03	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	1.03(-15)		|	1	
17	14	ok	|	0.60	0.99	0.99	1.20	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	1.20(-15)		|	1	
17	15	ok	|	0.67	0.99	0.99	1.37	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	1.37(-15)		|	1	
17	16	ok	|	0.73	0.98	0.98	1.63	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	1.63(-15)		|	1	
17	17	ok	|	0.74	0.98	0.98	1.79	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	1.79(-15)		|	1	
17	18	ok	|	0.80	0.98	0.98	2.09	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	2.09(-15)		|	1	
17	19	ok	|	0.85	0.98	0.98	2.38	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	2.38(-15)		|	1	
17	20	ok	|	0.89	0.97	0.97	2.67	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	2.67(-15)		|	1	
17	21	ok	|	0.91	0.97	0.97	3.06	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	3.06(-15)		|	1	
17	22	ok	|	0.94	0.97	0.97	3.45	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	3.45(-15)		|	1	
17	23	ok	|	0.96	0.96	0.96	4.27	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	4.27(-15)		|	1	
17	24	ok	|	0.98	0.95	0.95	5.04	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	5.04(-15)		|	1	
17	25	ok	|	0.99	0.94	0.94	5.81	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	5.81(-15)		|	1	
17	26	ok	|	1.00	0.93	0.93	6.87	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	6.87(-15)		|	1	
17	27	ok	|	1.00	0.92	0.92	7.87	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	7.87(-15)		|	1	
17	28	ok	|	1.00	0.91	0.91	9.14	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	9.14(-15)		|	1	
17	29	ok	|	1.00	0.89	0.89	10.66	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	10.66(-15)		|	1	
17	30	ok	|	1.00	0.88	0.88	12.39	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	12.39(-15)		|	1	
17	31	ok	|	1.00	0.86	0.86	14.21	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	14.21(-15)		|	1	
17	32	ok	|	1.00	0.83	0.83	16.61	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	16.61(-15)		|	1	
17	33	ok	|	1.00	0.81	0.81	19.22	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	19.22(-15)		|	1	
17	34	ok	|	1.00	0.78	0.78	22.25	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	22.25(-15)	0.00(-15)	|	1	
17	35	ok	|	1.00	0.74	0.74	26.37	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	26.37(-15)	0.00(-15)	|	1	
17	36	ok	|	1.00	0.69	0.69	30.78	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	30.78(-15)	0.00(-15)	|	1	
17	37	ok	|	1.00	0.64	0.64	35.94	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	35.94(-15)	0.00(-15)	|	1	
17	38	ok	|	1.00	0.57	0.57	42.69	0.00	0	|	rapi	0.00	0.00	0	|	-15.0	42.69(-15)	0.00(-15)	|	1	
17	39	ok	|	1.00	0.50	0.50	50.08	0.00	0	|	rapi	0.01	0.01	0	|	-15.0	50.08(-15)	0.01(-15)	|	1	
17	40	ok	|	1.00	0.41	0.41	58.55	0.00	0	|	rapi	0.01	0.01	0	|	-15.0	58.55(-15)	0.01(-15)	|	1	
17	41	ok	|	1.00	0.33	0.33	67.48	0.00	0	|	rapi	0.01	0.01	0	|	-15.0	67.48(-15)	0.01(-15)	|	1	
17	42	ok	|	1.00	0.23	0.23	76.77	0.00	0	|	rapi	0.01	0.01	0	|	-15.0	76.77(-15)	0.01(-15)	|	1	
17	43	ok	|	1.00	0.14	0.14	86.41	0.00	0	|	rapi	0.01	0.01	0	|	-15.0	86.41(-15)	0.01(-15)	|	1	
17	44	fail-w	|	1.00	0.08	0.08	94.01	0.00	0	|	rapi	0.02	0.02	0	|	-15.0	94.01(-15)	0.02(-15)	|	1	
