1099	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.10(-97)		|	3	
1099	1	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.10(-97)		|	3	
1099	2	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.13(-97)		|	3	
1099	3	ok	|	0.11	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.15(-97)		|	3	
1099	4	ok	|	0.12	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.18(-97)		|	3	
1099	5	ok	|	0.15	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.22(-97)		|	3	
1099	6	ok	|	0.19	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.28(-97)		|	3	
1099	7	ok	|	0.21	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.33(-97)		|	3	
1099	8	ok	|	0.24	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.38(-97)		|	3	
1099	9	ok	|	0.28	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.50(-97)		|	3	
1099	10	ok	|	0.34	0.99	0.99	0.60	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.60(-97)		|	3	
1099	11	ok	|	0.38	0.99	0.99	0.72	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.72(-97)		|	3	
1099	12	ok	|	0.47	0.99	0.99	0.91	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	0.91(-97)		|	3	
1099	13	ok	|	0.54	0.99	0.99	1.06	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	1.06(-97)		|	3	
1099	14	ok	|	0.61	0.99	0.99	1.27	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	1.27(-97)		|	3	
1099	15	ok	|	0.68	0.99	0.99	1.50	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	1.50(-97)		|	3	
1099	16	ok	|	0.73	0.98	0.98	1.77	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	1.77(-97)		|	3	
1099	17	ok	|	0.78	0.98	0.98	1.96	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	1.96(-97)		|	3	
1099	18	ok	|	0.84	0.98	0.98	2.23	0.00	0	|	rapi	0.00	0.00	0	|	-97.0	2.23(-97)		|	3	
